Series Name,Series Code,Country Name,Country Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019]
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Solomon Islands,SLB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.00417873128545,12.6904473344252,3.97645842959417,9.19381987558785,8.22359204728184,1.60517983464877,-1.43967362645498,1.78386640126602,-0.48260068212852,-14.2674830306195,-7.97856443243188,-2.80000252181047,6.50000183044391,4.89837094604692,5.42119323241317,6.94664999831065,7.32000126370325,7.1062702384457,-4.73834652594546,6.8090449603589,13.1956326599746,4.55539429942904,3.01784944350992,2.25009071057131,2.54224020069339,3.45660623275934,3.53433914692091,3.38552284233624,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Somalia,SOM,4.58140792145096,2.62902233975524,10.1008460491711,-1.95129847755733,-18.2663787418327,30.0736985848187,-1.01671670107798,23.3074905117496,3.72748908741434,-2.70846584867752,-3.9013900443196,5.66269966051284,4.072294578146,-8.75366927499189,3.55494614901839,8.15243671407279,3.35275503941463,5.09690448749012,-0.553269928180583,-0.175911817690633,-1.48407568424224,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,South Africa,ZAF,5.24867413450897,4.27897042944383,1.65476204059776,4.57199781123279,6.1110544610155,1.69544817726516,2.24990405393839,-0.0940375339470592,3.01454896583107,3.79050381200763,6.62058508131413,5.36073741903375,-0.383390768760975,-1.84654447698229,5.09911490972956,-1.21148371912611,0.01783477808317,2.10073522073282,4.20013254933285,2.39478415860124,-0.317785675763318,-1.01821987321358,-2.13705688877369,1.23351991332927,3.20000104934246,3.09999541832646,4.2999989609346,2.60000211628014,0.50000090515276,2.39999624456443,4.2000034755179,2.69999456713745,3.70038235175593,2.9490791374903,4.55455274472709,5.2770563116366,5.60379765712011,5.36047589053663,3.19104674115678,-1.53808933379921,3.03973081360169,3.28416814231139,2.21335480848441,2.4852005003106,1.84699160365716,1.19373280124428,0.399087929556359,1.41451262585058,0.787055570495099,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,South Sudan,SSD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.04164187983345,5.49341639529945,-4.64031673600859,-46.0821223743007,13.1297311406943,3.37448084910015,-10.7918084928296,-11.184087070745,..,..,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Spain,ESP,4.29063938766936,4.64947347775141,8.14974586920869,7.78846525268766,5.61878575957522,0.542203325012579,3.3037915129939,2.83857430409734,1.46300337365363,0.0415465206042001,2.20872811830488,-0.132468612535618,1.24646170626323,1.7701157793077,1.78468752199581,2.32143585692199,3.25332172455764,5.54712261243782,5.09432421946521,4.82703029628284,3.78139346477435,2.54600056787201,0.92921542889934,-1.0314917745214,2.38319531577503,2.75749403295065,2.67478358786684,3.68961399843444,4.30597844697085,4.48477443037206,5.28909959505918,4.00107383540131,2.87987609719458,3.18757147564497,3.16674650061206,3.72300178841655,4.17412318641999,3.76899240771773,1.11768686002978,-3.57375144869157,0.0140638777627089,-0.998764958114961,-2.92775050717711,-1.70570500034654,1.37999723824269,3.64468015224406,3.1725896604465,2.97918240061863,2.58174653442416,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Sri Lanka,LKA,3.84662985529307,1.30690540231168,-0.410479918822958,7.05739893457458,3.84583083731744,6.12623316500047,3.33510669021624,5.100590267645,5.65383685205222,6.40355692521604,5.8460265156252,5.69952476907687,4.14149569994117,4.81399097113133,5.09914656058612,4.99940636915493,4.3555469169942,1.72561069100101,2.4726850377301,2.29930141383986,6.3999953069393,4.59998724452278,4.39999125185615,6.90006325197233,5.59991872721346,5.50008523205227,3.79996720523084,6.40539969772809,4.69842304623258,4.30054049792376,6.00003316014399,-1.54540813414314,3.96467568566092,5.94026907760478,5.44506127789968,6.24174804465225,7.66829190011271,6.79682611895811,5.9500881450785,3.53891205299132,8.01596737088065,8.404733021011,9.14457224642567,3.39573264983426,4.9607005916973,5.00768330472781,4.48663453096836,3.41981918897194,3.20913112799197,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,St. Kitts and Nevis,KNA,..,..,..,..,..,..,..,..,3.90847817272449,7.59729637753514,8.44050193256503,1.54647542608939,0.549175951853314,1.18628710124523,8.86651517259696,8.54934555511397,10.8573534132738,6.54919541172757,9.22607858544593,5.47927091404381,4.87753040532819,-1.86421344112311,4.26884871760993,6.80213794010361,5.30115032862146,5.38310508887196,5.84303047041618,6.82362288233868,-0.486265496979954,3.21939251601529,10.4071934060667,5.51725618878858,2.4696972764588,-3.44425438525828,4.05790370431647,9.69523531254188,2.91770232279278,-0.0511596404648458,6.4878539720842,-3.3684794430465,-1.46605086302448,1.78389830895847,-0.655672569716828,5.46597400837716,6.05557759878681,2.14665652390131,2.31750850479571,1.17056267600921,3.001453554872,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,St. Lucia,LCA,..,..,..,..,..,..,..,..,10.3119407093487,3.792734406112,-2.2205280933325,6.31025318130061,2.08634210756624,4.96538397427528,7.26557363591829,8.28776507119591,14.4020192977139,3.92373138683091,13.8996638383616,8.98100420457999,9.89070152928586,0.375676715097867,7.95307716325746,0.583200294342134,1.59856053213548,1.74822332055274,2.92258886982431,-0.694130712399016,6.28647204225119,2.67060488040845,0.0487484244816301,-3.40806422158947,0.416450458052083,4.26461099825588,7.26740892907989,-0.410303993187966,6.19525615354397,2.06781946973165,4.97706372870883,-1.4540363032889,0.303818185809106,4.13937588904392,-0.313727783670373,-1.99580164075252,0.00470477149868032,0.272500389647632,3.89027988629434,3.67186143477542,0.59763357725582,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,St. Martin (French part),MAF,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,St. Vincent and the Grenadines,VCT,10.7458895531052,2.96805058437619,25.8314889421939,-11.1013350497141,-8.82059153118678,-7.60870943485426,10.3768203159129,13.2294110945844,9.77704623346376,3.3828572028841,2.44320223965475,4.61399931966933,4.47642977187535,2.16787805414498,6.58765000452853,6.17790770901485,5.60073420511635,0.438075169684154,14.0742127261826,1.4050762857202,4.14991262400642,1.13574297132151,6.37710285901095,4.25102317164898,-1.24773707383217,7.76741379537104,1.28712517943252,3.50582341374346,4.08948324107332,2.71091794070179,1.6391788812376,1.70926360313264,6.32164757607315,7.68979123652555,4.15628428971996,2.48800485493084,7.68836096908383,3.34256009087768,1.58447179277434,-2.09906125903019,-3.35352588952401,-0.41935148189593,1.38242041064788,1.83316943694409,1.21367169640408,1.34163899206334,1.97545593919382,0.859946222072466,2.55689713658356,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Sudan,SDN,5.9250747144729,2.24731410064325,-5.07098648030895,0.632195250711433,11.4452891428663,15.7134664496094,16.6652197368838,6.22385378188693,-5.93098672226621,-5.01859932905499,1.52431014825436,7.43756365497946,5.95866643353537,2.06250169397741,-5.00890676887535,-6.28104357959518,5.41381101182876,14.2208845977815,-0.331091818345428,8.93139368696023,-5.47005377615478,7.51091062588981,6.57786138499603,4.56874918954713,1.0062282425579,5.99709232020216,5.91912475789582,10.5667363095791,4.30850410363315,3.10409567996366,6.34586776869979,6.50036042069746,6.42727390137165,7.7345917170439,3.88330729113338,7.48973814215957,10.0643080017239,11.5219100333712,7.80196333439382,3.24184757224295,3.46933509264973,-1.96772897878996,0.521559266641702,4.39471113218659,2.67941181278037,4.90604517452817,4.70000004201418,4.28307100401813,-2.32082732082732,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Suriname,SUR,2.70000000000006,3.89999999999988,-0.600000000000023,-1.79999999999984,0.400000000000006,2.79999999999994,8.79999999999993,10.2000000000001,6.59999999999998,-0.599999999999881,-8.79999999999998,7.09999999999988,-4.19999999999993,-3.89999999999992,-1.90000000000001,1.99999999999991,0.799999999999955,-6.19999999999999,7.8000000000001,4.19999999999987,-4.49999999999986,2.69999909123409,0.400000045517928,-6.69999848878106,3.39999953432431,0,1.00000048952533,5.6999986080031,2.30000125090181,-1.40000002151514,2.09999865984885,4.2000000498676,2.80000088878391,6.29999908221957,8.50000027371874,4.50000069195518,5.79999963029509,5.09894558527397,4.14934253702921,3.01734761058054,5.16523777230078,5.84936778449699,2.69035005713098,2.93344123002225,0.255503144654085,-3.41109586355617,-5.56119342399026,1.68708360197722,1.99725245693753,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Sweden,SWE,6.1883756658962,0.944646242437258,2.28873879586369,3.96798112996548,3.19819562852533,2.5528626754364,1.05810486455991,-1.59625858334675,1.75154804685131,3.84000351207865,1.69997141552787,0.454830449285851,1.24866467504529,1.90063868919248,4.22953524749528,2.16037374485202,2.69132318482073,3.35384297329047,2.5590387006113,2.65480691207993,0.75467475016579,-1.14597486216321,-1.15859273798925,-2.06561638214471,4.08773984858415,4.02007940891474,1.51903468985428,2.91230667691083,4.24095619706158,4.48670214766314,4.74561672037481,1.57344586887208,2.07530080281266,2.3597764209271,4.31078326045909,2.81667733796596,4.69955810856406,3.40809847822207,-0.557058101988062,-5.1958978137348,5.99196804099729,2.67922810276563,-0.298512381188857,1.23834939778263,2.60190266972866,4.45656910952738,2.68396634344812,2.10471614023258,2.35893955161824,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Switzerland,CHE,..,4.07544255428387,3.20050870774173,3.04990758402369,1.45490781982069,-7.28317455714877,-1.40367601463558,2.43365207201391,0.409083762236563,2.49151214233179,4.60197735903527,1.6013358815068,-1.30941744028873,0.639079447841667,3.00845643150276,3.67359591752461,1.85863278232983,1.58547816999177,3.27759624863533,4.33079404200814,3.67462563846016,-0.915816562607745,-0.0437330077844109,-0.125983540861199,1.26975769258722,0.480866443023857,0.540027604869181,2.34014988367215,2.98989184573122,1.69471983381533,3.93682345267324,1.31242366891367,0.162612902402543,0.0395765677434667,2.77622350049076,3.11524552972648,3.98863422067916,4.11187781207605,2.1547018611349,-2.22210712097447,3.00269910775171,1.69280849515039,1.00602409742663,1.85203975735246,2.44921809651646,1.33336908591109,1.60122355611645,1.61669215479019,2.54042671344739,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Syrian Arab Republic,SYR,-3.80781913368118,9.91600377495257,25.0276071251761,-8.54517652558783,24.1272299464536,19.524607854351,10.9617191271732,-1.2737379741162,8.72663098793896,3.63235561935112,11.9832018627982,9.50771169972036,2.12215135177645,1.42917394908086,-4.07174187032408,6.11507005397576,-4.94570298114698,1.90754650960878,13.2662890867591,-8.95821401070383,7.64077232347231,7.90127069844895,13.4703337635854,5.17898710100076,7.6529371168246,5.75001528846111,4.39999999868992,1.80000000162667,6.33726401741339,-3.55365691346628,2.74285739723466,5.20094280966813,5.89999999999999,0.599999999805533,6.90000000448445,6.19999999952987,4.99999999829737,5.69999999644881,..,..,..,..,..,..,..,..,..,..,..,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Tajikistan,TJK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.49999987309577,-1.20000004458646,13.900001094354,-6.50000066364703,-0.59999963133663,-7.09999909622525,-29.0000010554471,-16.3999998448822,-21.2999980130949,-12.416322231899,-16.6999984353389,1.68067413588065,5.31286765940044,3.69955071665851,8.3243244947386,9.58083617842948,10.8378916632718,10.9285085143187,10.3703737552345,6.64429371817425,7.04845892716503,7.76013930254112,7.91052953263562,3.89282113024851,6.5206807512775,7.40064054338714,7.48617522370516,7.40008125648346,6.70596816770588,6.0082878718954,6.87296379689192,7.61749269091885,7.30000028747864,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Tanzania,TZA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.76444340699571,7.04507164384178,2.07198821122205,0.58432213408328,1.20580080839403,1.56766176562564,3.56991186844301,4.54436680187436,3.52527819135221,3.70851159607723,4.86386375517051,4.52078463488321,6.07080828847816,7.09319498353686,6.67278982908313,7.50381466047718,7.47631925782292,6.53222139030167,6.76853520180663,5.68641685976419,5.26910524791853,6.33652342747493,7.67215543499384,4.50015355982127,6.78158560065316,6.73246186832482,6.16062877406685,6.86711619644551,6.78568011405196,5.20000000000019,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Thailand,THA,11.4079490662097,4.89537376024299,4.27850803861051,10.2364330148798,4.46625338575453,4.97040522766497,9.32681108178437,9.84346323531113,10.2957465349385,5.37176651254237,5.17354100571934,5.90686776303642,5.35234875066742,5.58420246919084,5.75243025148993,4.64724035659334,5.53382776724769,9.5189460221079,13.2881140717644,12.190505986611,11.1671634446292,8.5582603212423,8.0833880234533,8.25104312245853,7.99690485492717,8.12026184388384,5.65237394221067,-2.75359057836718,-7.63373363126698,4.57229836875581,4.45567603093122,3.44424376568924,6.14887981743266,7.18932996486052,6.28928854861901,4.1878349237258,4.96791682393713,5.43509256989793,1.72566790833977,-0.690733346164549,7.5135906579751,0.839959472432227,7.24278660542524,2.68737991886854,0.984414063833114,3.13389696194272,3.35648887223402,4.02408578077439,4.12922610260051,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Timor-Leste,TLS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.20268160956095,-6.86672356217059,-1.18237193673728,64.0812851452239,35.8801090195784,41.6772906909653,5.26540603842295,9.92321866332982,-6.04163102192091,-1.17206244491041,11.4579084002533,5.02312233019191,-11.086219848141,-25.9071720800131,20.6256011239109,0.706714167515997,-9.15398647807237,2.81398142870853,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Togo,TGO,2.52430264523538,0,7.62515755097375,3.83748400077752,4.83284911852681,2.44054118481716,-2.05152259025677,6.95908537004155,11.0454345067527,-5.16774264140378,14.5769561060091,-3.3151860778314,-3.58240254581143,-5.41400778661446,5.55555504185075,5.5555521685271,1.58650431164912,0.510162180138664,6.64236977179833,4.06002168379244,-0.243656135667436,-0.699967489390957,-3.98068682008041,-15.0958274788081,14.9824143434161,7.84583232362324,8.836211627206,14.377377572517,-2.29987656318114,2.48175142898673,-0.783479607131241,-1.62680627162452,-0.922151019810229,4.95439766723267,2.11906531566672,1.18040695160917,4.05241254809413,2.29045388571625,4.06225282796197,5.53791097176415,6.09925916082048,6.39819905238801,6.54350703065616,6.11234307771727,5.92058857118545,5.74286845333449,4.9183564426411,4.4494073919864,4.88413046423071,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Tonga,TON,..,..,..,..,..,..,..,..,..,..,..,..,4.74126541092022,1.98240271296237,1.73839196071653,6.55846345871053,2.11866086453227,2.98563778777523,-1.8818720485589,0.389906809704812,-2.04409143450822,6.41493982205093,0.251985517680154,3.73804734975079,4.9525267781014,3.71187333841709,0.0102158947897522,-0.131583412828888,2.71881265470742,3.88170458081527,3.3698396935288,3.6017886548622,3.41887664850631,2.10858165645418,-0.351420004201771,1.58216837635834,-0.812222113881873,-4.16577572183192,3.0995198686075,2.29061270376616,3.58565737051792,2.78514588859416,0.890322580645162,-3.12060365775675,2.07260726072607,3.71184687015003,3.37947374984412,2.69999999999999,0.299999999999983,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Trinidad and Tobago,TTO,3.53363567649274,1.04033582770586,5.78034682080933,1.65642076502716,3.80760400918309,1.47796537030051,6.4051453781959,9.12179038865024,10.0164804980773,3.59936750998673,10.3908101377676,4.57720855770629,3.79931807111544,-10.3003284842796,-5.75090616942575,-4.11941955435729,-3.27916304842243,-4.56177853783672,-3.91972405142678,-0.829914211115195,1.50916784203096,3.11240786622824,10.092979512969,-0.66911476645933,3.56718060581952,3.80991314364765,7.13447746480871,7.52285462627518,8.1245639965458,8.02481764350063,6.90135959072803,4.16852398185424,7.93670968715332,14.4409895389734,7.95005151069972,6.20893787954175,13.2080586051735,4.75420970092722,3.39173707807387,-4.3917292474614,3.32322471027371,-0.294354409043763,1.293978927249,2.00600253440354,-0.96968415547687,1.77788585127057,-6.50920697902158,-1.90000000000001,0.700000004544691,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Tunisia,TUN,4.66963177594528,10.5601974738726,17.7427182677839,-0.654643504682241,8.0747823315386,7.15609990929468,7.87685265261348,3.41109585407354,6.44047353258044,6.56752117333153,7.41873959510832,5.51407282810456,-0.493737602536783,4.68191738375016,5.74884326499934,5.64857323525769,-1.44698841389031,6.70137109525304,0.0721590778880028,1.7466991291198,7.94981943592961,3.90454530131288,7.80572885695909,2.18982888873509,3.17841139076558,2.35166988755063,7.14608083868313,5.44094343647359,4.78376257190578,6.05463451545285,4.70985994539875,3.7961838271068,1.32256361779679,4.70241181486099,6.23579386934145,3.48653581548528,5.24419518465966,6.70962039184595,4.23777683573512,3.04344895484181,3.5106086386031,-1.91717767962636,3.99767400230937,2.87552384230733,2.97139834510902,1.19454178071759,1.26252855507596,1.82467531936202,2.50533296534539,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Turkey,TUR,3.2335089729326,5.56669450058789,7.42578832564243,3.26233451840511,5.59447440269336,7.17411268977106,10.4611795563238,3.40666980449156,1.50293301122329,-0.624113570222889,-2.44735042580156,4.85664876652041,3.56322781218348,4.97108077727097,6.71201571206011,4.24133571639942,7.01203111054399,9.48553884246732,2.3207367939484,0.2902440687796,9.26614667149322,0.720279035610076,5.03563493896803,7.65126520301509,-4.66814736394838,7.87826687618991,7.37966447375686,7.57766364407608,2.30821346784387,-3.38930488715667,6.64006112058992,-5.96231075475011,6.43027863623553,5.6082550951065,9.64432258495253,9.00985330729189,7.10970342674806,5.03045759016206,0.845251453627569,-4.7044659104898,8.48737213928641,11.1134955725645,4.78994028093425,8.49130929868582,5.16669071840813,6.08588661619443,3.18383154709569,7.44119329129511,2.56662303733567,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Turkmenistan,TKM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.0236221751372,-4.25531950689702,35.3845581084463,-4.60526321358373,-14.9659865957681,1.50000017391807,-17.2998604721341,-7.20004093445489,6.69999216064751,-11.4000002276612,7.10000034386493,16.4999994972271,5.46906413252853,4.34384571432729,0.257179925006284,3.26882855955341,5.00040743766749,13.034034870022,10.9733083254017,11.05929947045,14.7,6.10000011485643,9.19999998805483,14.6999999278723,11.0999999615545,10.200000101399,10.2999999705459,6.49999990951666,6.1999999664301,6.50000004682975,6.19999994137119,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Turks and Caicos Islands,TCA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.53000000000006,1.3653208503998,6.70368436002458,5.9412708281095,4.39970171513791,4.27546583850929,5.28208549380973,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Tuvalu,TUV,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.6091649849598,2.7888665836729,4.11069101439946,10.2834870104226,-5.00443731705799,-5.96136116858904,10.0032243165756,15.5012199759174,-1.56379137102664,-0.970599813962579,1.6341076435429,7.88617435911635,-3.33353653254449,-1.35218111393969,-3.77972996161054,2.13893832850205,6.35056487504279,7.98326090455497,-4.43285139365031,-2.72942791190968,7.51595420581725,-3.83574882108887,4.57682370419998,1.34801268229315,9.14289393283154,3.03472315323769,4.0940177168018,2.50000000000001,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Uganda,UGA,..,..,..,..,..,..,..,..,..,..,..,..,..,5.74455770869579,-0.344676680608913,-3.30638000343023,0.390086945692531,3.96190278652466,8.26707354431244,6.36194124692142,6.47414015085921,5.55409549592642,3.41835689152536,8.32629252049524,6.40363574324063,11.5232438082442,9.07211458193092,5.10000186361175,4.90526548390793,8.05394837659495,3.14190733820372,5.18366112628937,8.73268576401529,6.47325867148687,6.80723334427044,6.33256511630916,10.7847443860372,8.41242596550525,8.7087519014194,6.80151734801436,5.63759980250855,9.39166774905111,3.83745560597488,3.58690582619572,5.10630732428807,5.1878598626103,4.7810002914413,3.86302375685661,6.09014455290458,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Ukraine,UKR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.56646327002088,3.87310321070642,-6.3452351284915,-8.41064388765112,-9.6989985817042,-14.2261068824433,-22.9340455340542,-12.2000000221119,-9.99999997448387,-3.00000002707544,-1.89999998428991,-0.1999999974377,5.89999999959699,9.20369481605906,5.24929945234017,9.51595496799196,12.1087551720856,2.99735903183145,7.43990240080066,7.59346964859691,2.30402877854763,-14.7585453597198,3.83438769855928,5.46553190543162,0.23868130555249,-0.0267296493157545,-6.55261889108043,-9.77297394655352,2.44099473810617,2.46605345179482,3.33548930910057,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,United Arab Emirates,ARE,..,..,..,..,..,..,16.5268565060148,21.439330170199,-1.58960331991595,20.9235730770152,23.874774910498,4.65917667406515,-6.71931618570783,-4.74582069996582,4.0169512795941,-3.59447651736838,-14.9581365645327,3.38198170900878,-2.61890770383279,12.33789128226,18.3279855336405,0.860081945778219,3.3449448618412,1.26119095149724,6.89614855052668,6.68788646362944,5.79840406132159,8.1903986407705,0.291994348685435,2.90221364464598,10.8527042125985,1.39908503032633,2.43345681036158,8.80054081486432,9.56643663716162,4.85514119630903,9.83731977348492,3.18439017367238,3.19183627610384,-5.2429219066759,1.60280996068229,6.93027162943835,4.4846260849087,5.05334582526655,4.39869668246446,5.06470152944831,2.98844182081464,0.790400387794406,1.4238403611281,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,United Kingdom,GBR,6.05697491768392,3.48432253464865,4.3019501636945,6.50857705810357,-2.4633943631186,-1.48025590254409,2.90930193100071,2.44291058421562,4.20221879125049,3.74169293328433,-2.02801133423401,-0.771112365032593,2.01034366678685,4.22186555785913,2.27631613777343,4.19557591488888,3.14052454725935,5.30072011124881,5.75824972915487,2.56874767509632,0.739318852179167,-1.08789863335612,0.371025908007283,2.52634696998145,3.8949585210748,2.45530414337615,2.53518668384673,4.29315562055201,3.34127904559918,3.21385765750289,3.45346055355552,2.84069624541125,2.49972697065036,3.33945618900084,2.34779205194529,3.14872423589915,2.5480783849076,2.54550079454803,-0.345861043924529,-4.24660500042899,1.7112064453315,1.64477001712162,1.44706044309314,2.04635515272859,2.94756056386132,2.34912144328266,1.78923605462249,1.82292777386984,1.39760759249872,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,United States,USA,-0.254079592763361,3.29336237989513,5.2588953573494,5.64571947000461,-0.540546528852801,-0.205464013975075,5.38813922864261,4.62415920523873,5.53530269342748,3.16615027139846,-0.256751930206136,2.53771869588535,-1.80287445303816,4.58392731645819,7.2366199947577,4.16965595327123,3.46265171340774,3.45957255522859,4.17704638422782,3.67265632875832,1.88596032242019,-0.108259105278819,3.5224424944773,2.75284432715792,4.02883906403844,2.68428713129616,3.77250131913141,4.44721634281531,4.48140755494944,4.75323598915602,4.12748401255413,0.998340795722612,1.7416952495761,2.86121076695474,3.79889112654006,3.51321379694016,2.85497229206358,1.87617145780585,-0.136579805372577,-2.53675706551407,2.56376655847168,1.55083550620974,2.24954585216848,1.8420810704697,2.4519730360895,2.88091046576689,1.56721516988685,2.21701033035224,2.8569878160516,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Uruguay,URY,2.33321338171658,-0.251711532154218,-1.31956986083391,0.275199616513319,2.8953445986763,6.09691431259007,3.93547017599742,1.45546117871274,5.37398534831372,6.19911673111196,5.84340090099285,1.55955982935971,-9.75787146096985,-10.2743991937243,-1.14261745046382,1.46653602907546,8.80980829474463,7.9931372045646,1.4809374616276,1.10390102458256,0.297348378311099,3.53880850426218,7.93158841271952,2.65754610296558,7.2813426499047,-1.44759896425727,5.57795775771004,8.5476832324334,4.5188900721635,-1.93921213478876,-1.92993063972195,-3.84412996680351,-7.73200721167176,0.805283917375888,5.00416036509026,7.46013210559531,4.09857736243519,6.5415108477149,7.17614466203757,4.24349417792638,7.80340966844247,5.16213302579712,3.53817870685688,4.63753864311411,3.23879121621601,0.370741266957879,1.68979816237868,2.59133868710855,1.62008362892945,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Uzbekistan,UZB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.1385822745666,3.0912939732963,1.60000000555954,-0.492000003950452,-11.199999997429,-2.30000000565983,-5.19999999193293,-0.900000006219358,1.70000000362532,5.19999999732916,4.3,4.30000000294453,3.83500000000051,4.16383824493391,3.9734881948394,4.23262738430401,7.44900060327222,6.95000720111057,7.45141847107085,9.47300530436218,9.02916101812308,8.05093332676236,8.47906186371669,8.2813033220434,8.17975142411682,8.02604897087058,7.17938898924697,7.44847030833367,6.09432524285347,4.46162769687355,5.13298639160256,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Vanuatu,VUT,..,..,..,..,..,..,..,..,..,..,-11.3998067085762,4.19965309214187,10.7001170166675,13.8330949346457,9.58603662650081,0.983989348899343,-0.132122084602443,-2.89399729507289,-1.71151228167045,1.53339708646992,11.7064847304093,3.13932156148039,2.59201652022776,0.750740107398855,9.05638722784772,1.01176027814982,2.32845517116678,4.91323983095961,4.30146602120051,0.334788215454807,5.92204453891594,-3.48850775872127,-5.11121856866538,4.29343117769965,3.98475483130143,5.30285230957195,8.46515986523573,5.17351325777055,6.44852135815992,3.31281580156177,1.62908159635768,1.22322553548928,1.75474992652525,1.96914608039688,2.33100621490578,-0.801094177413049,4.00057448624516,4.50068030474749,3.2,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,"Venezuela, RB",VEN,7.71191438124382,1.47929120998992,1.28280503619396,7.10995789495577,2.06933320169284,2.89625778007157,7.72773984679836,6.27078351298833,2.34689637191244,0.76435514542564,-4.42132236441776,-0.362810903072699,-2.07100607069904,-3.76481712341422,1.44216463345981,0.193300161365073,6.51034502827659,3.5816499384792,5.82136841978142,-8.56988201329985,6.46794085305808,9.72988797714595,6.06047326248849,0.275388157561835,-2.34950792823469,3.95166272391241,-0.197837256663462,6.37093140101881,0.29405516051952,-5.97045814641,3.68694416687683,3.3942361077907,-8.85564735286779,-7.75530004959883,18.2866066891245,10.3179138043148,9.87214910851037,8.7535788078585,5.27785412398782,-3.20230265749002,-1.48879125078348,4.17642535923927,5.62595697508641,1.34309403607476,-3.89438647450662,..,..,..,..,..
